TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\14-MARZO-2023 1T\L-716-2 34356608B 1T INICIO #5.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-14-2023"
"TESTTIME","06:17:09"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.98038
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",483.7014
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","14-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34356608b*71623110720vct"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
390.0948,1.590197,"","",""
390.6062,1.59003,"","",""
391.0634,1.589696,"","",""
391.679,1.589863,"","",""
392.1937,1.588194,"","",""
392.6136,1.589529,"","",""
393.1631,1.589696,"","",""
393.6711,1.589195,"","",""
394.0953,1.588528,"","",""
394.6397,1.587693,"","",""
395.1528,1.589028,"","",""
395.5779,1.589863,"","",""
396.1231,1.59003,"","",""
396.6337,1.590531,"","",""
397.0587,1.591532,"","",""
397.6057,1.596707,"","",""
398.1492,1.598376,"","",""
398.7639,1.598377,"","",""
399.2761,1.599378,"","",""
399.7011,1.594871,"","",""
400.2481,1.595873,"","",""
400.7586,1.592868,"","",""
401.1828,1.592367,"","",""
401.7255,1.590698,"","",""
402.2386,1.589863,"","",""
402.6619,1.590865,"","",""
403.2275,1.591032,"","",""
403.7168,1.595539,"","",""
404.1393,1.601882,"","",""
404.6905,1.604386,"","",""
405.1308,1.612398,"","",""
405.6219,1.60956,"","",""
406.1739,1.598376,"","",""
406.6769,1.596707,"","",""
407.1035,1.595706,"","",""
407.6505,1.594704,"","",""
408.1585,1.591532,"","",""
408.5809,1.5922,"","",""
409.1355,1.595372,"","",""
409.6418,1.591699,"","",""
410.0634,1.591699,"","",""
410.6104,1.595372,"","",""
411.1201,1.597709,"","",""
411.5451,1.602216,"","",""
412.0938,1.61824,"","",""
412.5341,1.626754,"","",""
413.026,1.621412,"","",""
413.5704,1.620577,"","",""
414.0801,1.620244,"","",""
414.5068,1.62642,"","",""
415.0538,1.631761,"","",""
415.5617,1.630426,"","",""
415.9859,1.631595,"","",""
416.5464,1.627588,"","",""
417.045,1.63727,"","",""
417.465,1.63727,"","",""
418.0137,1.644448,"","",""
418.5225,1.646451,"","",""
418.9442,1.646117,"","",""
419.5309,1.645283,"","",""
420.005,1.641777,"","",""
420.4259,1.640776,"","",""
420.9745,1.631261,"","",""
421.4833,1.635768,"","",""
421.9092,1.63727,"","",""
422.4578,1.636435,"","",""
422.965,1.63727,"","",""
423.4044,1.641276,"","",""
424.0419,1.642612,"","",""
424.5516,1.643279,"","",""
424.9733,1.645617,"","",""
425.5253,1.646785,"","",""
426.0333,1.647119,"","",""
426.4914,1.646785,"","",""
427.1111,1.646952,"","",""
427.6183,1.649122,"","",""
428.0407,1.647786,"","",""
428.5936,1.64812,"","",""
429.0974,1.646952,"","",""
429.5249,1.647285,"","",""
430.0862,1.647619,"","",""
430.5824,1.648621,"","",""
431.0024,1.657301,"","",""
431.5485,1.664979,"","",""
432.0625,1.683341,"","",""
432.484,1.684843,"","",""
433.0378,1.687848,"","",""
433.5788,1.684509,"","",""
434.1969,1.679668,"","",""
434.7049,1.668318,"","",""
435.1265,1.669152,"","",""
435.6794,1.680503,"","",""
436.1873,1.689183,"","",""
436.6073,1.695359,"","",""
437.1729,1.698864,"","",""
437.6665,1.702203,"","",""
438.0915,1.702203,"","",""
438.6401,1.697529,"","",""
439.1464,1.674327,"","",""
439.5724,1.665146,"","",""
440.1184,1.657134,"","",""
440.6662,1.65196,"","",""
441.2818,1.647452,"","",""
441.7906,1.646952,"","",""
442.2148,1.644448,"","",""
442.7575,1.64595,"","",""
443.2714,1.646451,"","",""
443.7109,1.647119,"","",""
444.3492,1.646952,"","",""
444.8564,1.646785,"","",""
445.2806,1.648955,"","",""
445.8259,1.649622,"","",""
446.3398,1.651625,"","",""
446.7597,1.656466,"","",""
447.3091,1.65246,"","",""
447.8561,1.648287,"","",""
448.4742,1.647452,"","",""
448.9814,1.653795,"","",""
449.4047,1.662809,"","",""
449.9567,1.67416,"","",""
450.4774,1.677832,"","",""
451.115,1.694024,"","",""
451.6247,1.693857,"","",""
452.0463,1.699866,"","",""
452.5983,1.70237,"","",""
453.1063,1.702871,"","",""
453.528,1.703705,"","",""
454.0749,1.703705,"","",""
454.6227,1.709548,"","",""
455.2399,1.720064,"","",""
455.7487,1.742766,"","",""
456.1704,1.751112,"","",""
456.7233,1.757456,"","",""
457.2448,1.759626,"","",""
457.8815,1.764467,"","",""
458.392,1.789338,"","",""
458.8179,1.804694,"","",""
459.3649,1.816212,"","",""
459.8737,1.818382,"","",""
460.2953,1.83641,"","",""
460.8491,1.869295,"","",""
461.3893,1.874804,"","",""
462.0065,1.880145,"","",""
462.517,1.91186,"","",""
462.942,1.928385,"","",""
463.4898,1.931556,"","",""
464.013,1.967947,"","",""
464.6497,1.988645,"","",""
465.1628,2.006005,"","",""
465.5852,2.043061,"","",""
466.1331,2.049906,"","",""
466.6453,2.092138,"","",""
467.0653,2.102154,"","",""
467.6165,2.155568,"","",""
468.1591,2.20598,"","",""
468.7823,2.239532,"","",""
469.2878,2.276088,"","",""
469.7077,2.324162,"","",""
470.258,2.361553,"","",""
470.7838,2.393435,"","",""
471.423,2.445516,"","",""
471.9353,2.499766,"","",""
472.3561,2.543333,"","",""
472.8997,2.586399,"","",""
473.4128,2.629298,"","",""
473.8327,2.672699,"","",""
474.3822,2.732457,"","",""
474.9275,2.791381,"","",""
475.5471,2.858652,"","",""
476.062,2.926591,"","",""
476.4879,2.97984,"","",""
477.0323,3.048946,"","",""
477.5521,3.114046,"","",""
478.1964,3.189997,"","",""
478.7044,3.250925,"","",""
479.1388,3.306175,"","",""
479.7873,3.402158,"","",""
480.3012,3.475437,"","",""
480.954,3.57993,"","",""
481.4594,3.658218,"","",""
482.1537,3.759206,"","",""
482.6143,3.826143,"","",""
483.0452,3.888073,"","",""
483.7014,3.98038,"","",""
