TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\16-MARZO-2023 1T\L-716-2 34368404A 1T C MODELO #5.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-16-2023"
"TESTTIME","16:12:33"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.976682
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",475.7386
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","16-MARZO-2023 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34368404a*716231107507jt"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
389.652,1.490684,"","",""
390.6249,1.487512,"","",""
391.1329,1.490684,"","",""
391.5554,1.490183,"","",""
392.1074,1.485343,"","",""
392.612,1.487846,"","",""
393.0362,1.476662,"","",""
393.584,1.460805,"","",""
394.0945,1.455463,"","",""
394.5204,1.457466,"","",""
395.0674,1.459636,"","",""
395.5753,1.466814,"","",""
396.0156,1.469652,"","",""
396.6548,1.472322,"","",""
397.2018,1.473992,"","",""
397.8174,1.476495,"","",""
398.3253,1.470152,"","",""
398.7486,1.460972,"","",""
399.3007,1.456465,"","",""
399.8053,1.456799,"","",""
400.2286,1.462641,"","",""
400.779,1.462474,"","",""
401.2903,1.466814,"","",""
401.7103,1.470987,"","",""
402.2556,1.475828,"","",""
402.7856,1.481336,"","",""
403.4206,1.492687,"","",""
403.9328,1.491018,"","",""
404.3892,1.490517,"","",""
405.0115,1.493021,"","",""
405.5144,1.491018,"","",""
405.9411,1.492186,"","",""
406.4881,1.493522,"","",""
406.9969,1.490183,"","",""
407.4211,1.491018,"","",""
407.9638,1.486511,"","",""
408.4769,1.485843,"","",""
408.8994,1.488848,"","",""
409.4471,1.491518,"","",""
409.8552,1.493355,"","",""
410.2803,1.490851,"","",""
410.823,1.492019,"","",""
411.265,1.491686,"","",""
411.7586,1.496025,"","",""
412.3055,1.496025,"","",""
412.8127,1.495358,"","",""
413.2351,1.495024,"","",""
413.7889,1.490183,"","",""
414.2926,1.476829,"","",""
414.7193,1.483339,"","",""
415.2663,1.484007,"","",""
415.7734,1.485009,"","",""
416.1959,1.490684,"","",""
416.7487,1.491352,"","",""
417.2534,1.491185,"","",""
417.6767,1.493855,"","",""
418.2253,1.495525,"","",""
418.6682,1.496526,"","",""
419.1602,1.494022,"","",""
419.7088,1.496192,"","",""
420.2159,1.498362,"","",""
420.6384,1.499364,"","",""
421.1862,1.498863,"","",""
421.6959,1.497528,"","",""
422.1226,1.496025,"","",""
422.6687,1.493856,"","",""
423.1928,1.497027,"","",""
423.6034,1.495024,"","",""
424.1452,1.492353,"","",""
424.6558,1.495358,"","",""
425.0826,1.496025,"","",""
425.6693,1.497695,"","",""
426.1375,1.498195,"","",""
426.5608,1.499197,"","",""
427.1129,1.500198,"","",""
427.6167,1.496359,"","",""
428.0408,1.497027,"","",""
428.5894,1.497528,"","",""
429.0992,1.498529,"","",""
429.5241,1.497027,"","",""
430.0931,1.499698,"","",""
430.5799,1.49686,"","",""
431.0024,1.495024,"","",""
431.5553,1.49686,"","",""
432.0599,1.494189,"","",""
432.5188,1.486177,"","",""
433.1402,1.467315,"","",""
433.6457,1.48384,"","",""
434.0699,1.483006,"","",""
434.6177,1.484508,"","",""
435.1274,1.492186,"","",""
435.5533,1.490517,"","",""
436.1003,1.489515,"","",""
436.6243,1.493188,"","",""
437.0341,1.493855,"","",""
437.5776,1.495024,"","",""
438.0865,1.495191,"","",""
438.5132,1.496359,"","",""
439.0602,1.496192,"","",""
439.6037,1.496359,"","",""
440.2252,1.50337,"","",""
440.7332,1.510882,"","",""
441.1548,1.523902,"","",""
441.7018,1.523735,"","",""
442.2131,1.509713,"","",""
442.6382,1.504705,"","",""
443.1851,1.544267,"","",""
443.6939,1.550777,"","",""
444.1182,1.553281,"","",""
444.6617,1.563964,"","",""
445.1731,1.582826,"","",""
445.5998,1.589503,"","",""
446.1459,1.592841,"","",""
446.6929,1.597515,"","",""
447.3109,1.605861,"","",""
447.8173,1.608699,"","",""
448.2406,1.610869,"","",""
448.7935,1.615209,"","",""
449.2972,1.627896,"","",""
449.7248,1.63958,"","",""
450.2903,1.656774,"","",""
450.7788,1.66028,"","",""
451.2005,1.666289,"","",""
451.7534,1.666623,"","",""
452.2571,1.669294,"","",""
452.6847,1.717033,"","",""
453.2299,1.731555,"","",""
453.7769,1.766777,"","",""
454.395,1.781299,"","",""
454.9021,1.808174,"","",""
455.3255,1.835716,"","",""
455.8792,1.845731,"","",""
456.3829,1.88329,"","",""
456.8097,1.894474,"","",""
457.3549,1.918343,"","",""
457.8638,1.948389,"","",""
458.2863,1.954398,"","",""
458.8383,2.003976,"","",""
459.3446,2.025842,"","",""
459.7671,2.062732,"","",""
460.3157,2.095783,"","",""
460.7577,2.122158,"","",""
461.2504,2.153873,"","",""
461.7982,2.180413,"","",""
462.3054,2.229824,"","",""
462.7295,2.284408,"","",""
463.2824,2.351677,"","",""
463.804,2.408264,"","",""
464.4406,2.463851,"","",""
464.9495,2.519269,"","",""
465.3745,2.563504,"","",""
465.924,2.630607,"","",""
466.4303,2.686694,"","",""
466.8528,2.744117,"","",""
467.4065,2.808715,"","",""
467.8468,2.864968,"","",""
468.3336,2.931071,"","",""
468.884,3.00552,"","",""
469.3911,3.077129,"","",""
469.8127,3.134718,"","",""
470.3664,3.206329,"","",""
470.8711,3.271096,"","",""
471.2978,3.331354,"","",""
471.843,3.414149,"","",""
472.3519,3.485426,"","",""
472.7744,3.544015,"","",""
473.3196,3.617128,"","",""
473.8327,3.695583,"","",""
474.2561,3.75751,"","",""
474.8436,3.840472,"","",""
475.3144,3.910748,"","",""
475.7386,3.976682,"","",""
