TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\15-MARZO-2023 1T\L-716-2 34324009B 1T INICIO #1.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-15-2023"
"TESTTIME","06:16:26"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.970537
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",501.4518
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT",""
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","15-MAR-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34324009b*71623110730w0w"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
387.7674,1.545632,"","",""
388.1755,1.544464,"","",""
388.5963,1.550473,"","",""
389.1415,1.558486,"","",""
389.6521,1.573175,"","",""
390.0771,1.579518,"","",""
390.6249,1.580019,"","",""
391.132,1.575846,"","",""
391.5554,1.567333,"","",""
392.143,1.548136,"","",""
392.6154,1.539289,"","",""
393.0363,1.541125,"","",""
393.5849,1.54196,"","",""
394.0929,1.538789,"","",""
394.5154,1.537286,"","",""
395.0691,1.538121,"","",""
395.5728,1.538288,"","",""
395.997,1.53979,"","",""
396.5457,1.539623,"","",""
397.0544,1.538288,"","",""
397.4795,1.540625,"","",""
398.029,1.540792,"","",""
398.5361,1.539289,"","",""
398.9933,1.537119,"","",""
399.6224,1.53762,"","",""
400.1245,1.538622,"","",""
400.5478,1.536952,"","",""
401.0897,1.537787,"","",""
401.618,1.537286,"","",""
402.2538,1.537286,"","",""
402.7661,1.540458,"","",""
403.1895,1.543462,"","",""
403.7381,1.549138,"","",""
404.2452,1.55064,"","",""
404.6686,1.564996,"","",""
405.2223,1.584026,"","",""
405.7252,1.584526,"","",""
406.1892,1.578016,"","",""
406.8005,1.573509,"","",""
407.311,1.570004,"","",""
407.7377,1.575345,"","",""
408.3008,1.571172,"","",""
408.7935,1.568,"","",""
409.2194,1.558986,"","",""
409.768,1.56533,"","",""
410.2743,1.573008,"","",""
410.6968,1.57184,"","",""
411.2497,1.57234,"","",""
411.7543,1.572674,"","",""
412.181,1.578684,"","",""
412.7263,1.589701,"","",""
413.1666,1.591203,"","",""
413.6577,1.593206,"","",""
414.2037,1.593373,"","",""
414.7143,1.593373,"","",""
415.1554,1.593206,"","",""
415.7955,1.59571,"","",""
416.3026,1.596211,"","",""
416.7259,1.598882,"","",""
417.2772,1.60005,"","",""
417.7817,1.59788,"","",""
418.2076,1.601719,"","",""
418.7545,1.600551,"","",""
419.2625,1.597713,"","",""
419.6884,1.599549,"","",""
420.265,1.597045,"","",""
420.7425,1.599883,"","",""
421.1685,1.598381,"","",""
421.7306,1.608062,"","",""
422.2259,1.600885,"","",""
422.6492,1.599883,"","",""
423.1928,1.599049,"","",""
423.7042,1.596712,"","",""
424.1275,1.594709,"","",""
424.6744,1.593206,"","",""
425.185,1.593373,"","",""
425.61,1.593206,"","",""
426.1586,1.594542,"","",""
426.6658,1.595209,"","",""
427.1238,1.594709,"","",""
427.7427,1.595877,"","",""
428.2516,1.60222,"","",""
428.691,1.601552,"","",""
429.3277,1.605058,"","",""
429.8408,1.614238,"","",""
430.2616,1.60873,"","",""
430.811,1.622251,"","",""
431.3275,1.624754,"","",""
431.7416,1.616909,"","",""
432.2961,1.616742,"","",""
432.7982,1.62175,"","",""
433.2283,1.63477,"","",""
433.7719,1.636272,"","",""
434.2113,1.638776,"","",""
434.7015,1.63477,"","",""
435.2705,1.643784,"","",""
435.7624,1.644785,"","",""
436.1832,1.63694,"","",""
436.7327,1.625088,"","",""
437.2449,1.613905,"","",""
437.664,1.614739,"","",""
438.2144,1.609565,"","",""
438.7215,1.598882,"","",""
439.144,1.59571,"","",""
439.6977,1.599883,"","",""
440.2032,1.601385,"","",""
440.6257,1.601552,"","",""
441.1743,1.595543,"","",""
441.6145,1.594875,"","",""
442.1217,1.608396,"","",""
442.7593,1.616242,"","",""
443.269,1.616742,"","",""
443.6956,1.623085,"","",""
444.2435,1.619747,"","",""
444.7497,1.623753,"","",""
445.1731,1.629095,"","",""
445.7276,1.627425,"","",""
446.2339,1.622585,"","",""
446.6548,1.633101,"","",""
447.2042,1.639109,"","",""
447.7139,1.639944,"","",""
448.1373,1.641781,"","",""
448.7206,1.646955,"","",""
449.1906,1.64779,"","",""
449.6156,1.649793,"","",""
450.1625,1.649626,"","",""
450.673,1.640111,"","",""
451.0972,1.611067,"","",""
451.64,1.625589,"","",""
452.153,1.638776,"","",""
452.5754,1.640946,"","",""
453.1233,1.628427,"","",""
453.6364,1.636606,"","",""
454.0571,1.632099,"","",""
454.6066,1.628427,"","",""
455.1138,1.631264,"","",""
455.5879,1.622084,"","",""
456.1916,1.627258,"","",""
456.6996,1.628427,"","",""
457.1247,1.626424,"","",""
457.6691,1.625088,"","",""
458.1838,1.615574,"","",""
458.6038,1.610733,"","",""
459.1524,1.615407,"","",""
459.6647,1.619246,"","",""
460.0846,1.615407,"","",""
460.6341,1.622585,"","",""
461.142,1.648458,"","",""
461.5654,1.649793,"","",""
462.1183,1.649626,"","",""
462.5729,1.650127,"","",""
463.0479,1.65046,"","",""
463.5949,1.652964,"","",""
464.1029,1.657138,"","",""
464.5254,1.654133,"","",""
465.0714,1.651963,"","",""
465.5837,1.653966,"","",""
466.007,1.65213,"","",""
466.5548,1.654801,"","",""
467.0679,1.663147,"","",""
467.4886,1.668656,"","",""
468.0382,1.670492,"","",""
468.5445,1.687351,"","",""
468.9678,1.686517,"","",""
469.5554,1.677502,"","",""
470.0244,1.691691,"","",""
470.4512,1.706548,"","",""
470.9981,1.721237,"","",""
471.5053,1.723908,"","",""
471.9286,1.735258,"","",""
472.4807,1.752952,"","",""
472.9853,1.761465,"","",""
473.4111,1.763635,"","",""
473.9581,1.764803,"","",""
474.4661,1.767975,"","",""
474.8885,1.782164,"","",""
475.4338,1.809039,"","",""
475.963,1.818721,"","",""
476.4091,1.820724,"","",""
477.0255,1.827067,"","",""
477.5335,1.851771,"","",""
477.9568,1.868463,"","",""
478.5038,1.877477,"","",""
479.0135,1.877811,"","",""
479.4368,1.878645,"","",""
479.9863,1.900847,"","",""
480.496,1.934733,"","",""
480.9202,1.942578,"","",""
481.463,1.96795,"","",""
481.976,1.99015,"","",""
482.3985,1.994991,"","",""
482.9666,2.036056,"","",""
483.4907,2.050745,"","",""
484.1121,2.103158,"","",""
484.6219,2.110002,"","",""
485.0452,2.154238,"","",""
485.5887,2.172933,"","",""
486.1001,2.218335,"","",""
486.5217,2.241538,"","",""
487.0712,2.28811,"","",""
487.5817,2.333347,"","",""
488.0051,2.37224,"","",""
488.5545,2.409631,"","",""
489.0609,2.451528,"","",""
489.5011,2.500438,"","",""
490.1404,2.56003,"","",""
490.6864,2.620288,"","",""
491.3045,2.710762,"","",""
491.8108,2.77653,"","",""
492.2333,2.8226,"","",""
492.7819,2.884194,"","",""
493.295,2.934606,"","",""
493.7141,2.979843,"","",""
494.2661,3.048281,"","",""
494.7741,3.113715,"","",""
495.1976,3.160454,"","",""
495.7411,3.234236,"","",""
496.2686,3.297334,"","",""
496.906,3.375118,"","",""
497.4158,3.443224,"","",""
497.8755,3.503484,"","",""
498.4978,3.582604,"","",""
499.0007,3.646537,"","",""
499.4283,3.701623,"","",""
499.9744,3.768559,"","",""
500.4816,3.837331,"","",""
500.9083,3.891248,"","",""
501.4518,3.970537,"","",""
