TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\13-MARZO-2023 1T\L-716-2 34356608B 1T C MODELO #2.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-13-2023"
"TESTTIME","14:38:12"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.985239
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",483.8945
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","13-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34356608b*71623110720b7n"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
389.2449,1.595556,"","",""
389.8866,1.585207,"","",""
390.4293,1.581034,"","",""
391.0491,1.583871,"","",""
391.5545,1.575859,"","",""
391.9779,1.576193,"","",""
392.5265,1.57686,"","",""
393.0353,1.564008,"","",""
393.4613,1.562505,"","",""
394.0091,1.564675,"","",""
394.5162,1.564174,"","",""
394.9395,1.562672,"","",""
395.4932,1.56768,"","",""
396.0139,1.570517,"","",""
396.6532,1.575692,"","",""
397.1993,1.579698,"","",""
397.8165,1.589881,"","",""
398.3237,1.591717,"","",""
398.7462,1.590715,"","",""
399.3007,1.591383,"","",""
399.807,1.589881,"","",""
400.2278,1.587878,"","",""
400.7764,1.589714,"","",""
401.2844,1.591717,"","",""
401.7077,1.592218,"","",""
402.2522,1.593386,"","",""
402.7805,1.598728,"","",""
403.4189,1.596224,"","",""
403.9277,1.596558,"","",""
404.3892,1.600397,"","",""
405.0089,1.596558,"","",""
405.5135,1.594889,"","",""
405.9394,1.594388,"","",""
406.4855,1.589046,"","",""
406.9952,1.591884,"","",""
407.4168,1.592551,"","",""
407.9688,1.588712,"","",""
408.4768,1.580533,"","",""
408.8985,1.579699,"","",""
409.4691,1.577194,"","",""
409.9594,1.574691,"","",""
410.3785,1.583704,"","",""
410.9289,1.582369,"","",""
411.4724,1.590548,"","",""
412.0938,1.592218,"","",""
412.5984,1.593219,"","",""
413.0277,1.594054,"","",""
413.5705,1.594221,"","",""
414.0801,1.59589,"","",""
414.506,1.593053,"","",""
415.0538,1.59105,"","",""
415.5609,1.594388,"","",""
415.9842,1.594722,"","",""
416.5371,1.593887,"","",""
417.0434,1.595723,"","",""
417.465,1.601232,"","",""
418.0128,1.599896,"","",""
418.559,1.595723,"","",""
419.1787,1.592385,"","",""
419.6867,1.579698,"","",""
420.1083,1.580032,"","",""
420.662,1.578029,"","",""
421.165,1.574357,"","",""
421.5917,1.577028,"","",""
422.1387,1.579698,"","",""
422.6467,1.582369,"","",""
423.087,1.581367,"","",""
423.7253,1.589547,"","",""
424.235,1.591383,"","",""
424.6584,1.594555,"","",""
425.207,1.595556,"","",""
425.6464,1.596057,"","",""
426.1375,1.601065,"","",""
426.6912,1.602734,"","",""
427.1941,1.613083,"","",""
427.62,1.620929,"","",""
428.1669,1.621763,"","",""
428.675,1.623265,"","",""
429.0965,1.62193,"","",""
429.6672,1.624267,"","",""
430.1574,1.632947,"","",""
430.58,1.636619,"","",""
431.1277,1.640792,"","",""
431.6349,1.645633,"","",""
432.0583,1.646468,"","",""
432.6441,1.63929,"","",""
433.1174,1.635618,"","",""
433.539,1.631778,"","",""
434.0869,1.625101,"","",""
434.5965,1.62627,"","",""
435.0224,1.619593,"","",""
435.5702,1.622765,"","",""
436.0764,1.631278,"","",""
436.5185,1.637788,"","",""
437.1585,1.644631,"","",""
437.6666,1.650307,"","",""
438.0898,1.650641,"","",""
438.6317,1.64847,"","",""
439.144,1.649806,"","",""
439.6029,1.64797,"","",""
440.2251,1.650808,"","",""
440.7314,1.650474,"","",""
441.154,1.649305,"","",""
441.7069,1.648971,"","",""
442.2114,1.647636,"","",""
442.6374,1.646301,"","",""
443.2004,1.643129,"","",""
443.694,1.640625,"","",""
444.1181,1.643296,"","",""
444.66,1.6458,"","",""
445.1714,1.645132,"","",""
445.5981,1.645132,"","",""
446.1442,1.650307,"","",""
446.6886,1.645132,"","",""
447.3093,1.63929,"","",""
447.8164,1.635117,"","",""
448.238,1.631111,"","",""
448.7858,1.64146,"","",""
449.2955,1.646301,"","",""
449.7222,1.647469,"","",""
450.2886,1.649973,"","",""
450.7788,1.650808,"","",""
451.2031,1.650974,"","",""
451.7449,1.654647,"","",""
452.2572,1.658152,"","",""
452.6805,1.669503,"","",""
453.2283,1.68653,"","",""
453.6728,1.698882,"","",""
454.1621,1.707062,"","",""
454.7125,1.708063,"","",""
455.2196,1.713404,"","",""
455.6421,1.723921,"","",""
456.195,1.746288,"","",""
456.7131,1.755302,"","",""
457.1246,1.761645,"","",""
457.6783,1.763815,"","",""
458.1795,1.766486,"","",""
458.6021,1.777837,"","",""
459.155,1.80588,"","",""
459.6595,1.818233,"","",""
460.0854,1.824576,"","",""
460.6722,1.853453,"","",""
461.1421,1.874652,"","",""
461.5671,1.878491,"","",""
462.1149,1.882999,"","",""
462.622,1.914547,"","",""
463.0445,1.934245,"","",""
463.6084,1.937082,"","",""
464.1054,1.963289,"","",""
464.5253,1.989663,"","",""
465.0748,2.004352,"","",""
465.5828,2.049088,"","",""
466.0053,2.082306,"","",""
466.5582,2.10918,"","",""
467.0637,2.159592,"","",""
467.5234,2.165601,"","",""
468.1432,2.216011,"","",""
468.6486,2.239882,"","",""
469.0728,2.277273,"","",""
469.6198,2.32201,"","",""
470.1303,2.339203,"","",""
470.5578,2.385607,"","",""
471.1048,2.425335,"","",""
471.6136,2.454547,"","",""
472.0369,2.502287,"","",""
472.5797,2.556204,"","",""
473.0902,2.609953,"","",""
473.5161,2.647177,"","",""
474.063,2.712944,"","",""
474.505,2.76369,"","",""
474.9944,2.823115,"","",""
475.5464,2.895058,"","",""
476.0536,2.950978,"","",""
476.4752,3.008568,"","",""
477.0399,3.074169,"","",""
477.5377,3.13426,"","",""
477.9577,3.190513,"","",""
478.5071,3.262793,"","",""
479.0143,3.329061,"","",""
479.4376,3.37897,"","",""
479.9897,3.457259,"","",""
480.4951,3.523027,"","",""
480.9184,3.579112,"","",""
481.4662,3.643211,"","",""
481.9082,3.702303,"","",""
482.3976,3.768572,"","",""
482.9505,3.856039,"","",""
483.4551,3.927484,"","",""
483.8945,3.985239,"","",""
