TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\13-MARZO-2023 1T\L-716-2 34285576C 1T AJUSTE #3.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 10-76-45 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-13-2023"
"TESTTIME","07:44:03"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.994879
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",472.1605
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","13-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34285576c*716231107200db"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.85
"LIMLOLOADIDX",1
"LIMLOLOAD",1.85
"LIMHILOADIDX",0
"LIMHILOAD",2.3
"LIMHILOADIDX",1
"LIMHILOAD",2.3
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
387.9807,2.152414,"","",""
388.4887,2.150244,"","",""
388.9112,2.155085,"","",""
389.4641,2.151579,"","",""
389.9687,2.153583,"","",""
390.3946,2.153583,"","",""
390.9416,2.151579,"","",""
391.3818,2.144569,"","",""
391.872,2.139561,"","",""
392.4257,2.131882,"","",""
392.9329,2.126207,"","",""
393.3537,2.130714,"","",""
393.9006,2.120197,"","",""
394.4112,2.11519,"","",""
394.837,2.114021,"","",""
395.384,2.112185,"","",""
395.8919,2.113186,"","",""
396.3145,2.110849,"","",""
396.8673,2.107845,"","",""
397.3703,2.111016,"","",""
397.7953,2.110516,"","",""
398.3456,2.118528,"","",""
398.7842,2.124537,"","",""
399.2769,2.145403,"","",""
399.8205,2.159926,"","",""
400.3319,2.16293,"","",""
400.7747,2.163932,"","",""
401.4123,2.169774,"","",""
401.9194,2.169607,"","",""
402.3419,2.168272,"","",""
402.8956,2.164433,"","",""
403.4011,2.161261,"","",""
403.8227,2.162263,"","",""
404.3722,2.163264,"","",""
404.8802,2.163598,"","",""
405.3027,2.163598,"","",""
405.8911,2.1651,"","",""
406.3636,2.165935,"","",""
406.7844,2.16727,"","",""
407.3322,2.17328,"","",""
407.8427,2.181459,"","",""
408.2668,2.179122,"","",""
408.8163,2.174281,"","",""
409.3227,2.172111,"","",""
409.7451,2.169274,"","",""
410.2921,2.166436,"","",""
410.8018,2.166603,"","",""
411.2285,2.165601,"","",""
411.7754,2.163765,"","",""
412.2826,2.163598,"","",""
412.744,2.16293,"","",""
413.3612,2.167103,"","",""
413.8692,2.170108,"","",""
414.3095,2.177286,"","",""
414.9453,2.207332,"","",""
415.455,2.213007,"","",""
415.8767,2.218348,"","",""
416.4288,2.220518,"","",""
416.9368,2.21935,"","",""
417.3584,2.219183,"","",""
417.9045,2.217013,"","",""
418.4142,2.216679,"","",""
418.8383,2.218181,"","",""
419.3886,2.21768,"","",""
419.9322,2.218181,"","",""
420.5529,2.219183,"","",""
421.0752,2.219684,"","",""
421.7119,2.208667,"","",""
422.2225,2.205996,"","",""
422.6492,2.214843,"","",""
423.1953,2.219517,"","",""
423.7058,2.217013,"","",""
424.1283,2.215511,"","",""
424.6719,2.215344,"","",""
425.1833,2.216011,"","",""
425.6091,2.21768,"","",""
426.1544,2.218181,"","",""
426.6649,2.217847,"","",""
427.1229,2.218515,"","",""
427.7402,2.219517,"","",""
428.2507,2.218181,"","",""
428.6766,2.219183,"","",""
429.2235,2.220017,"","",""
429.7332,2.222021,"","",""
430.1532,2.223189,"","",""
430.7002,2.22202,"","",""
431.2115,2.220351,"","",""
431.6374,2.220017,"","",""
432.1835,2.220017,"","",""
432.6932,2.219517,"","",""
433.1174,2.220184,"","",""
433.6643,2.220017,"","",""
434.2087,2.219684,"","",""
434.8446,2.220184,"","",""
435.3365,2.220685,"","",""
435.764,2.21935,"","",""
436.3085,2.219684,"","",""
436.8182,2.221353,"","",""
437.2431,2.223022,"","",""
437.7918,2.247727,"","",""
438.299,2.26008,"","",""
438.7215,2.260414,"","",""
439.2752,2.253069,"","",""
439.7798,2.252735,"","",""
440.2057,2.260748,"","",""
440.7518,2.252568,"","",""
441.192,2.256908,"","",""
441.6831,2.250565,"","",""
442.236,2.241551,"","",""
442.7389,2.23671,"","",""
443.1673,2.231368,"","",""
443.7117,2.23621,"","",""
444.2206,2.235375,"","",""
444.643,2.234039,"","",""
445.1951,2.235041,"","",""
445.7014,2.234206,"","",""
446.1247,2.237044,"","",""
446.6725,2.24105,"","",""
447.1822,2.233706,"","",""
447.6081,2.231368,"","",""
448.1711,2.229866,"","",""
448.5953,2.238379,"","",""
449.0889,2.239715,"","",""
449.6316,2.233038,"","",""
450.143,2.220852,"","",""
450.5706,2.221186,"","",""
451.115,2.223857,"","",""
451.6229,2.232704,"","",""
452.0463,2.252067,"","",""
452.5983,2.271765,"","",""
453.1029,2.272432,"","",""
453.5322,2.273935,"","",""
454.0757,2.277607,"","",""
454.5846,2.285286,"","",""
455.0232,2.289793,"","",""
455.6599,2.30949,"","",""
456.1019,2.321676,"","",""
456.5955,2.327852,"","",""
457.1433,2.333027,"","",""
457.6513,2.334029,"","",""
458.0729,2.335196,"","",""
458.6274,2.345045,"","",""
459.1304,2.354393,"","",""
459.5562,2.353558,"","",""
460.1032,2.359734,"","",""
460.612,2.387109,"","",""
461.0362,2.391115,"","",""
461.5874,2.392617,"","",""
462.0919,2.407808,"","",""
462.5162,2.438856,"","",""
463.1037,2.448538,"","",""
463.5736,2.45438,"","",""
463.9987,2.494775,"","",""
464.5465,2.512302,"","",""
465.0536,2.556204,"","",""
465.4761,2.561713,"","",""
466.0299,2.578739,"","",""
466.5327,2.613125,"","",""
466.9612,2.619969,"","",""
467.5064,2.663368,"","",""
468.0153,2.679894,"","",""
468.4538,2.717118,"","",""
469.0914,2.741655,"","",""
469.6011,2.788729,"","",""
470.0625,2.813434,"","",""
470.6831,2.858503,"","",""
471.1877,2.904406,"","",""
471.6136,2.950477,"","",""
472.1605,2.994879,"","",""
