TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\14-MARZO-2023 3T\L-716-3 34285576C 2T INICIO #4.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 10-76-45 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-14-2023"
"TESTTIME","19:34:41"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.97856
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",473.6558
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","546962"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT",""
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT","04657"
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","14-MARZO-2023 3T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","P34285576C*71623110730E4Y"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.85
"LIMLOLOADIDX",1
"LIMLOLOAD",1.85
"LIMHILOADIDX",0
"LIMHILOAD",2.3
"LIMHILOADIDX",1
"LIMHILOAD",2.3
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
389.564,2.151952,"","",""
390.0745,2.145609,"","",""
390.4995,2.133089,"","",""
391.0473,2.133423,"","",""
391.5536,2.135593,"","",""
391.9786,2.136261,"","",""
392.5307,2.137095,"","",""
393.0336,2.141603,"","",""
393.4611,2.144941,"","",""
394.0072,2.155291,"","",""
394.5161,2.162802,"","",""
394.9377,2.156459,"","",""
395.4906,2.169145,"","",""
396.0325,2.17215,"","",""
396.6683,2.179495,"","",""
397.1594,2.174821,"","",""
397.5853,2.172818,"","",""
398.1322,2.167143,"","",""
398.6402,2.169813,"","",""
399.0619,2.17215,"","",""
399.6156,2.176657,"","",""
400.1194,2.161801,"","",""
400.5469,2.16998,"","",""
401.0921,2.179161,"","",""
401.6002,2.18467,"","",""
402.026,2.18684,"","",""
402.5746,2.186673,"","",""
403.1208,2.187341,"","",""
403.7389,2.188342,"","",""
404.2434,2.190178,"","",""
404.6702,2.189844,"","",""
405.2154,2.188008,"","",""
405.726,2.186172,"","",""
406.1484,2.182667,"","",""
406.7004,2.176491,"","",""
407.2076,2.170982,"","",""
407.6293,2.174988,"","",""
408.1771,2.179328,"","",""
408.6884,2.184169,"","",""
409.1126,2.18734,"","",""
409.6605,2.18734,"","",""
410.2176,2.186673,"","",""
410.8254,2.190345,"","",""
411.33,2.188175,"","",""
411.756,2.187841,"","",""
412.3029,2.187841,"","",""
412.8117,2.187675,"","",""
413.2368,2.188175,"","",""
413.7769,2.187507,"","",""
414.2917,2.190846,"","",""
414.715,2.195186,"","",""
415.2687,2.19335,"","",""
415.7725,2.199693,"","",""
416.1992,2.206036,"","",""
416.7597,2.208206,"","",""
417.2888,2.20904,"","",""
417.9103,2.202029,"","",""
418.4141,2.197856,"","",""
418.8416,2.197356,"","",""
419.3869,2.195853,"","",""
419.8966,2.209374,"","",""
420.3216,2.236248,"","",""
420.8711,2.219723,"","",""
421.3774,2.211544,"","",""
421.7999,2.201863,"","",""
422.3553,2.19602,"","",""
422.86,2.194184,"","",""
423.2816,2.195519,"","",""
423.8446,2.193016,"","",""
424.3746,2.189677,"","",""
424.9953,2.193016,"","",""
425.5016,2.195687,"","",""
425.9249,2.200527,"","",""
426.4709,2.2042,"","",""
426.9815,2.205535,"","",""
427.4066,2.219557,"","",""
427.9552,2.233578,"","",""
428.4623,2.236583,"","",""
428.8848,2.238085,"","",""
429.4385,2.24593,"","",""
429.9431,2.281986,"","",""
430.3851,2.289831,"","",""
431.0235,2.277479,"","",""
431.567,2.270802,"","",""
432.1877,2.254944,"","",""
432.6923,2.248768,"","",""
433.1181,2.254944,"","",""
433.6651,2.256279,"","",""
434.1731,2.253942,"","",""
434.5956,2.254777,"","",""
435.1484,2.262122,"","",""
435.6531,2.26546,"","",""
436.0824,2.2698,"","",""
436.6259,2.265794,"","",""
437.1517,2.260285,"","",""
437.7901,2.252941,"","",""
438.3345,2.247266,"","",""
438.9551,2.24593,"","",""
439.463,2.272972,"","",""
439.8839,2.270468,"","",""
440.4317,2.248267,"","",""
440.9422,2.244094,"","",""
441.3673,2.249603,"","",""
441.9151,2.249602,"","",""
442.4222,2.245263,"","",""
442.8447,2.24593,"","",""
443.3984,2.245095,"","",""
443.9166,2.242592,"","",""
444.5567,2.240422,"","",""
445.1053,2.238585,"","",""
445.7225,2.230907,"","",""
446.2305,2.223729,"","",""
446.6513,2.216719,"","",""
447.205,2.21772,"","",""
447.7097,2.209708,"","",""
448.1347,2.201863,"","",""
448.6816,2.232743,"","",""
449.1896,2.236249,"","",""
449.6129,2.232242,"","",""
450.165,2.23024,"","",""
450.6865,2.222895,"","",""
451.3232,2.227902,"","",""
451.8337,2.222561,"","",""
452.2977,2.223896,"","",""
452.909,2.225065,"","",""
453.4196,2.235915,"","",""
453.8454,2.241924,"","",""
454.3907,2.244261,"","",""
454.902,2.248267,"","",""
455.3271,2.257281,"","",""
455.8748,2.2698,"","",""
456.3829,2.292669,"","",""
456.8046,2.294338,"","",""
457.3727,2.292001,"","",""
457.8621,2.300848,"","",""
458.2879,2.3132,"","",""
458.8349,2.350758,"","",""
459.3784,2.352761,"","",""
459.9999,2.356099,"","",""
460.5062,2.357935,"","",""
460.9295,2.358269,"","",""
461.4782,2.361274,"","",""
461.9904,2.383142,"","",""
462.4095,2.392156,"","",""
462.9607,2.413355,"","",""
463.4669,2.415191,"","",""
463.8903,2.415525,"","",""
464.4567,2.438561,"","",""
464.9478,2.466604,"","",""
465.3745,2.472947,"","",""
465.9197,2.494814,"","",""
466.4658,2.526195,"","",""
467.0847,2.530035,"","",""
467.5911,2.556241,"","",""
468.0144,2.590294,"","",""
468.5681,2.642876,"","",""
469.0719,2.656563,"","",""
469.4978,2.688946,"","",""
470.0447,2.700798,"","",""
470.5536,2.73485,"","",""
470.9913,2.757551,"","",""
471.6297,2.811634,"","",""
472.1402,2.84502,"","",""
472.5644,2.87323,"","",""
473.1139,2.925312,"","",""
473.6558,2.97856,"","",""
